#T	E/N	M/N	C/N	Xi/N
52.140778886686114	-0.03357694650139218	0.10259488474033647	0.0006445028798551357	0.007513227885969931
52.662186675552974	-0.0332442289912734	0.10256167807869734	0.0006317880995286518	0.007434228125280116
53.18880854230851	-0.032914813730099184	0.10252882161884182	0.0006193244566802343	0.00735610568147008
53.72069662773159	-0.03258866778647857	0.10249631144719197	0.0006071069792490141	0.007278849862116655
54.25790359400891	-0.03226575856201433	0.10246414369844806	0.0005951307940672373	0.007202450124285426
54.800482629948995	-0.031946053787803484	0.10243231455490538	0.0005833911248756263	0.007126896072060535
55.348487456248485	-0.03162952152097463	0.1024008202457727	0.0005718832903792048	0.007052177454123681
55.90197233081097	-0.03131613014127088	0.10236965704650906	0.0005606027023428022	0.006978284161380786
56.46099205411908	-0.031005848347665104	0.10233882127816811	0.0005495448637253789	0.006905206224632731
57.025601974660276	-0.030698645155019584	0.10230830930675504	0.0005387053668523964	0.006832933812292511
57.59585799440688	-0.030394489890782077	0.10227811754259418	0.0005280798916253583	0.006761457228146513
58.17181657435095	-0.030093352191721105	0.10224824243970629	0.0005176642037678056	0.006690766909157479
58.75353474009446	-0.02979520200069528	0.10221868049519657	0.0005074541531069836	0.006620853423311177
59.3410700874954	-0.029500009563464515	0.10218942824865465	0.0004974456718904305	0.006551707467502561
59.93448078837036	-0.029207745425532974	0.10216048228155952	0.000487634773136779	0.006483319865463906
60.53382559625406	-0.028918380429030444	0.10213183921670457	0.00047801754901999186	0.00641568156572962
61.139163852216605	-0.02863188570962799	0.10210349571761622	0.00046859016928643146	0.006348783639643207
61.75055549073877	-0.028348232693489725	0.10207544848799724	0.0004593488797040032	0.006282617279398365
62.36806104564616	-0.02806739309425663	0.10204769427117412	0.00045029000054274147	0.006217173796118616
62.99174165610262	-0.02778933891006672	0.10202022984954569	0.00044140992508614926	0.006152444617973076
63.62165907266365	-0.027514042420608613	0.10199305204405479	0.00043270511817272635	0.006088421288326434
64.25787566339028	-0.02724147618420444	0.10196615771365515	0.0004241721147669452	0.006025095463924739
64.90045442002419	-0.026971613034931397	0.10193954375479931	0.000415807518559207	0.005962458913113026
65.54945896422443	-0.026704426079769996	0.10191320710092122	0.00040760800059400104	0.0059005035140881085
66.20495355386667	-0.026439888695787166	0.10188714472193869	0.00039957029792590045	0.005839221253182143
66.86700308940534	-0.026177974527349438	0.10186135362375869	0.00039169121230259624	0.005778604223178031
67.53567312029939	-0.025918657483367552	0.10183583084779173	0.0003839676088745828	0.0057186446216562475
68.21102985150239	-0.025661911734570865	0.10181057347047269	0.0003763964149308425	0.0056593347493713655
68.89314015001742	-0.025407711710813054	0.10178557860278808	0.00036897461866004506	0.00560066700865893
69.58207155151759	-0.02515603209840616	0.10176084338981792	0.00036169926793672255	0.005542633901870171
70.27789226703277	-0.024906847837484508	0.10173636501027347	0.0003545674691318849	0.005485228029836632
70.9806711897031	-0.024660134119398498	0.10171214067605294	0.00034757638594761425	0.005428442090361109
71.69047790160013	-0.02441586638413571	0.10168816763179951	0.00034072323827511293	0.0053722688767365275
72.40738268061614	-0.02417402031777023	0.10166444315446373	0.000334005301075719	0.005316701276291483
73.1314565074223	-0.02393457184994042	0.10164096455287693	0.00032741990328445414	0.0052617322689621614
73.86277107249653	-0.02369749715135482	0.10161772916733038	0.0003209644267356106	0.005207354925888618
74.6013987832215	-0.0234627726313236	0.1015947343691589	0.0003146363051099311	0.0051535624080374055
75.34741277105371	-0.023230374935317887	0.10157197756033429	0.00030843302290294695	0.005100347964847872
76.10088689876424	-0.02300028094255473	0.1015494561730618	0.000302352114414043	0.005047704932902978
76.86189576775189	-0.022772467763610298	0.10152716766938226	0.00029639116275580055	0.004995626734623328
77.6305147254294	-0.022546912738055664	0.10150510954078781	0.00029054779888325533	0.004944106876983663
78.4068198726837	-0.022323593432121744	0.10148327930783071	0.00028481970064260926	0.004893138950253961
79.19088807141054	-0.02210248763638537	0.10146167451975176	0.00027920459183901477	0.004842716626758899
79.98279695212464	-0.021883573363483823	0.10144029275410407	0.00027370024132308417	0.0047928336596633
80.78262492164589	-0.02166682884585267	0.10141913161638524	0.00026830446209566753	0.004743483881775759
81.59045117086235	-0.02145223253348627	0.10139818873967932	0.0002630151104306016	0.004694661204373991
82.40635568257098	-0.021239763091725698	0.1013774617843006	0.00025783008501501447	0.004646359616050829
83.23041923939668	-0.021029399399067394	0.10135694843744189	0.00025274732610683506	0.004598573181579085
84.06272343179064	-0.020821120544994305	0.10133664641282777	0.00024776481470918844	0.004551296040797917
84.90335066610855	-0.02061490582783616	0.10131655345037974	0.00024288057176130725	0.00450452240751617
85.75238417276964	-0.02041073475264516	0.10129666731587526	0.0002380926573456149	0.004458246568435933
86.60990801449734	-0.02020858702909822	0.10127698580062221	0.00023339916991068187	0.004412462882093664
87.47600709464231	-0.02000844256942131	0.10125750672113167	0.00022879824550971615	0.004367165777820453
88.35076716558873	-0.019810281486335696	0.10123822791879702	0.00022428805705426719	0.004322349754718398
89.23427483724463	-0.019614084091024536	0.1012191472595826	0.00021986681358285813	0.004278009380655502
90.12661758561707	-0.019419830891122716	0.10120026263370485	0.00021553275954419964	0.004234139291277493
91.02788376147323	-0.019227502588726984	0.10118157195533517	0.00021128417409476606	0.004190734189035489
91.93816259908797	-0.01903708007842769	0.10116307316229137	0.00020711937041034532	0.004147788842230592
92.85754422507885	-0.018848544445360414	0.10114476421574212	0.0002030366950113734	0.004105298084074917
93.78611966732964	-0.018661876963279374	0.10112664309991326	0.00019903452710169633	0.004063256811767382
94.72398086400294	-0.01847705909265079	0.10110870782180463	0.00019511127792057065	0.004021659985584841
95.67122067264297	-0.018294072478763943	0.10109095641089215	0.00019126539010753496	0.003980502627990139
96.62793287936941	-0.01811289894986628	0.10107338691886372	0.00018749533707999584	0.003939779822752139
97.5942122081631	-0.017933520515314327	0.1010559974193273	0.0001837996224231892	0.0038994867140828603
98.57015433024473	-0.01775591936374637	0.10103878600754986	0.00018017677929232592	0.0038596185057871947
