#T	E/N	M/N	C/N	Xi/N
0.000267803349447676	-1.71875	0.0	0.0	0.0
0.00027048138294215275	-1.71875	0.0	0.0	0.0
0.00027318619677157426	-1.71875	0.0	0.0	0.0
0.00027591805873929	-1.71875	0.0	0.0	0.0
0.0002786772393266829	-1.71875	0.0	0.0	0.0
0.0002814640117199497	-1.71875	0.0	0.0	0.0
0.0002842786518371492	-1.71875	0.0	0.0	0.0
0.0002871214383555207	-1.71875	0.0	0.0	0.0
0.00028999265273907594	-1.71875	0.0	0.0	0.0
0.0002928925792664667	-1.71875	0.0	0.0	0.0
0.0002958215050591314	-1.71875	0.0	0.0	0.0
0.0002987797201097227	-1.71875	0.0	0.0	0.0
0.0003017675173108199	-1.71875	0.0	0.0	0.0
0.0003047851924839281	-1.71875	0.0	0.0	0.0
0.0003078330444087674	-1.71875	0.0	0.0	0.0
0.00031091137485285506	-1.71875	0.0	0.0	0.0
0.0003140204886013836	-1.71875	0.0	0.0	0.0
0.0003171606934873975	-1.71875	0.0	0.0	0.0
0.0003203323004222715	-1.71875	0.0	0.0	0.0
0.0003235356234264942	-1.71875	0.0	0.0	0.0
0.00032677097966075913	-1.71875	0.0	0.0	0.0
0.00033003868945736674	-1.71875	0.0	0.0	0.0
0.00033333907635194044	-1.71875	0.0	0.0	0.0
0.00033667246711545986	-1.71875	0.0	0.0	0.0
0.00034003919178661446	-1.71875	0.0	0.0	0.0
0.0003434395837044806	-1.71875	0.0	0.0	0.0
0.0003468739795415254	-1.71875	0.0	0.0	0.0
0.00035034271933694067	-1.71875	0.0	0.0	0.0
0.0003538461465303101	-1.71875	0.0	0.0	0.0
0.0003573846079956132	-1.71875	0.0	0.0	0.0
0.00036095845407556934	-1.71875	0.0	0.0	0.0
0.00036456803861632505	-1.71875	0.0	0.0	0.0
0.0003682137190024883	-1.71875	0.0	0.0	0.0
0.00037189585619251317	-1.71875	0.0	0.0	0.0
0.0003756148147544383	-1.71875	0.0	0.0	0.0
0.0003793709629019827	-1.71875	0.0	0.0	0.0
0.00038316467253100253	-1.71875	0.0	0.0	0.0
0.00038699631925631254	-1.71875	0.0	0.0	0.0
0.00039086628244887567	-1.71875	0.0	0.0	0.0
0.00039477494527336444	-1.71875	0.0	0.0	0.0
0.0003987226947260981	-1.71875	0.0	0.0	0.0
0.0004027099216733591	-1.71875	0.0	0.0	0.0
0.0004067370208900927	-1.71875	0.0	0.0	0.0
0.00041080439109899365	-1.71875	0.0	0.0	0.0
0.0004149124350099836	-1.71875	0.0	0.0	0.0
0.0004190615593600834	-1.71875	0.0	0.0	0.0
0.00042325217495368424	-1.71875	0.0	0.0	0.0
0.0004274846967032211	-1.71875	0.0	0.0	0.0
0.00043175954367025333	-1.71875	0.0	0.0	0.0
0.00043607713910695587	-1.71875	0.0	0.0	0.0
0.00044043791049802546	-1.71875	0.0	0.0	0.0
0.00044484228960300573	-1.71875	0.0	0.0	0.0
0.00044929071249903577	-1.71875	0.0	0.0	0.0
0.0004537836196240261	-1.71875	0.0	0.0	0.0
0.0004583214558202664	-1.71875	0.0	0.0	0.0
0.00046290467037846903	-1.71875	0.0	0.0	0.0
0.0004675337170822537	-1.71875	0.0	0.0	0.0
0.0004722090542530763	-1.71875	0.0	0.0	0.0
0.00047693114479560703	-1.71875	0.0	0.0	0.0
0.0004817004562435631	-1.71875	0.0	0.0	0.0
0.0004865174608059987	-1.71875	0.0	0.0	0.0
0.0004913826354140587	-1.71875	0.0	0.0	0.0
0.0004962964617681992	-1.71875	0.0	0.0	0.0
0.0005012594263858812	-1.71875	0.0	0.0	0.0
0.00050627202064974	-1.71875	0.0	0.0	0.0
0.0005113347408562375	-1.71875	0.0	0.0	0.0
0.0005164480882647998	-1.71875	0.0	0.0	0.0
0.0005216125691474479	-1.71875	0.0	0.0	0.0
0.0005268286948389224	-1.71875	0.0	0.0	0.0
0.0005320969817873116	-1.71875	0.0	0.0	0.0
0.0005374179516051847	-1.71875	0.0	0.0	0.0
0.0005427921311212365	-1.71875	0.0	0.0	0.0
0.0005482200524324489	-1.71875	0.0	0.0	0.0
0.0005537022529567734	-1.71875	0.0	0.0	0.0
0.0005592392754863411	-1.71875	0.0	0.0	0.0
0.0005648316682412045	-1.71875	0.0	0.0	0.0
0.0005704799849236166	-1.71875	0.0	0.0	0.0
0.0005761847847728527	-1.71875	0.0	0.0	0.0
0.0005819466326205812	-1.71875	0.0	0.0	0.0
0.000587766098946787	-1.71875	0.0	0.0	0.0
0.0005936437599362549	-1.71875	0.0	0.0	0.0
0.0005995801975356175	-1.71875	0.0	0.0	0.0
0.0006055759995109737	-1.71875	0.0	0.0	0.0
0.0006116317595060834	-1.71875	0.0	0.0	0.0
0.0006177480771011443	-1.71875	0.0	0.0	0.0
0.0006239255578721557	-1.71875	0.0	0.0	0.0
0.0006301648134508773	-1.71875	0.0	0.0	0.0
0.000636466461585386	-1.71875	0.0	0.0	0.0
0.00064283112620124	-1.71875	0.0	0.0	0.0
0.0006492594374632524	-1.71875	0.0	0.0	0.0
0.0006557520318378849	-1.71875	0.0	0.0	0.0
0.0006623095521562638	-1.71875	0.0	0.0	0.0
0.0006689326476778264	-1.71875	0.0	0.0	0.0
0.0006756219741546047	-1.71875	0.0	0.0	0.0
0.0006823781938961507	-1.71875	0.0	0.0	0.0
0.0006892019758351122	-1.71875	0.0	0.0	0.0
0.0006960939955934633	-1.71875	0.0	0.0	0.0
0.000703054935549398	-1.71875	0.0	0.0	0.0
0.000710085484904892	-1.71875	0.0	0.0	0.0
0.000717186339753941	-1.71875	0.0	0.0	0.0
0.0007243582031514804	-1.71875	0.0	0.0	0.0
0.0007316017851829951	-1.71875	0.0	0.0	0.0
0.0007389178030348251	-1.71875	0.0	0.0	0.0
0.0007463069810651734	-1.71875	0.0	0.0	0.0
0.0007537700508758251	-1.71875	0.0	0.0	0.0
0.0007613077513845834	-1.71875	0.0	0.0	0.0
0.0007689208288984293	-1.71875	0.0	0.0	0.0
0.0007766100371874136	-1.71875	0.0	0.0	0.0
0.0007843761375592877	-1.71875	0.0	0.0	0.0
0.0007922198989348806	-1.71875	0.0	0.0	0.0
0.0008001420979242294	-1.71875	0.0	0.0	0.0
0.0008081435189034717	-1.71875	0.0	0.0	0.0
0.0008162249540925064	-1.71875	0.0	0.0	0.0
0.0008243872036334315	-1.71875	0.0	0.0	0.0
0.0008326310756697658	-1.71875	0.0	0.0	0.0
0.0008409573864264635	-1.71875	0.0	0.0	0.0
0.0008493669602907281	-1.71875	0.0	0.0	0.0
0.0008578606298936353	-1.71875	0.0	0.0	0.0
0.0008664392361925717	-1.71875	0.0	0.0	0.0
0.0008751036285544974	-1.71875	0.0	0.0	0.0
0.0008838546648400424	-1.71875	0.0	0.0	0.0
0.0008926932114884428	-1.71875	0.0	0.0	0.0
0.0009016201436033273	-1.71875	0.0	0.0	0.0
0.0009106363450393605	-1.71875	0.0	0.0	0.0
0.0009197427084897541	-1.71875	0.0	0.0	0.0
0.0009289401355746517	-1.71875	0.0	0.0	0.0
0.0009382295369303982	-1.71875	0.0	0.0	0.0
0.0009476118322997021	-1.71875	0.0	0.0	0.0
0.0009570879506226992	-1.71875	0.0	0.0	0.0
0.0009666588301289262	-1.71875	0.0	0.0	0.0
0.0009763254184302155	-1.71875	0.0	0.0	0.0
