#T	E/N	M/N	C/N	Xi/N
1.0654188233079938	-1.0457395893783894	0.10408938634024596	0.27306295338448855	0.3561443445318957
1.0760730115410737	-1.042815383969565	0.10429188146670992	0.2758561497927413	0.35406539864381803
1.0868337416564844	-1.0398321103638477	0.10449249955517612	0.27860597944017507	0.3519888105216423
1.0977020790730492	-1.036789369372444	0.10469111246020335	0.28130905104700715	0.34991396697377364
1.1086790998637797	-1.033686802016326	0.10488759297604369	0.2839619450629966	0.3478402677216419
1.1197658908624175	-1.0305240914334761	0.1050818150786769	0.28656122221667507	0.34576712658435244
1.1309635497710417	-1.0273009647417033	0.10527365417083077	0.28910343251292947	0.3436939726996587
1.1422731852687522	-1.0240171948474832	0.1054629873290463	0.2915851246420069	0.3416202517737107
1.1536959171214398	-1.020672602190859	0.10564969355177961	0.2940028557913499	0.3395454273515396
1.1652328762926543	-1.0172670564166368	0.10583365400750566	0.29635320180320296	0.33746898210000564
1.176885205055581	-1.0138004779617746	0.1060147522817539	0.2986327676495246	0.335390419094261
1.1886540571061368	-1.0102728395488243	0.10619287462197821	0.30083819818406615	0.33330926309870146
1.2005405976771981	-1.0066841675756584	0.10636791017915394	0.30296618910539114	0.33122506183310957
1.2125460036539701	-1.0030345433914725	0.10653975124498555	0.30501349809739536	0.32913738721435526
1.2246714636905098	-0.9993241044496352	0.1067082934836051	0.3069769560723427	0.3270458365642443
1.236918178327415	-0.9955530453281174	0.10687343615665505	0.3088534784664471	0.3249500337739968
1.249287360110689	-0.9917216186087552	0.10703508234067668	0.31064007650822956	0.3228496304157522
1.261780233711796	-0.9878301356069508	0.10719313913572404	0.3123338684122111	0.32074430679217547
1.274398036048914	-0.9838789669443875	0.10734751786421025	0.31393209039977804	0.3186337729149898
1.2871420164094032	-0.9798685429575406	0.10749813425896577	0.31543210750110745	0.3165177694041354
1.3000134365734972	-0.9757993539361544	0.10764490863962434	0.31683142404158765	0.3143960682992923
1.313013570939232	-0.9716719501860898	0.10778776607643244	0.31812769375735295	0.31226847377645034
1.3261437066486244	-0.9674869419125902	0.10792663654071094	0.31931872944774264	0.31013482276256354
1.3394051437151107	-0.9632449989203126	0.10806145504121893	0.3204025121117016	0.3079949854420959
1.3527991951522618	-0.9589468501282357	0.10819216174578192	0.32137719948190996	0.3058488656502704
1.3663271871037843	-0.9545932828981956	0.1083187020876265	0.32224113389814624	0.3036964011481354
1.3799904589748222	-0.9501851421773427	0.10844102685593913	0.3229928494524851	0.3015375637760863
1.3937903635645705	-0.9457233294555597	0.1085590922702567	0.3236310783522501	0.2993723594828809
1.4077282672002163	-0.9412088015407367	0.10867286003841987	0.3241547564412433	0.29720082822841176
1.4218055498722184	-0.9366425691553256	0.1087822973978784	0.3245630278425252	0.2950230437593603
1.4360236053709405	-0.9320256953594188	0.10888737714025962	0.3248552486703866	0.2928391132578767
1.45038384142465	-0.9273592938062918	0.10898807761919621	0.32503098978893535	0.29064917686434877
1.4648876798388963	-0.9226445268378582	0.10908438274151504	0.3250900385882078	0.28845340707630873
1.4795365566372853	-0.917882603428251	0.10917628194196406	0.32503239976534043	0.2862520080265318
1.4943319222036582	-0.9130747769851771	0.1092637701417746	0.32485829509427294	0.2840452146441392
1.5092752414256947	-0.9082223430190718	0.10934684769141165	0.32456816220012036	0.2818332917034416
1.5243679938399517	-0.903326636691535	0.10942552029796615	0.3241626523316267	0.27961653276622106
1.5396116737783512	-0.8983890302548455	0.10949979893773237	0.3236426271628672	0.2773952590235185
1.5550077905161348	-0.8934109303952563	0.10956969975456558	0.32300915464130686	0.27516981804395263
1.5705578684212962	-0.8883937754930686	0.10963524394468	0.3222635039263892	0.27294058243637626
1.5862634471055093	-0.8833390328132684	0.1096964576286545	0.32140713945053295	0.2707079484344764
1.6021260815765643	-0.8782481956403054	0.10975337171138815	0.32044171416203204	0.268472334412334
1.61814734239233	-0.8731227803712649	0.10980602173088119	0.31936906199696996	0.2662341793394291
1.6343288158162534	-0.8679643235813745	0.10985444769670578	0.31819118964826526	0.2639939411843302
1.6506721039744159	-0.8627743790758184	0.10989869391905861	0.31691026769364267	0.26175209527646626
1.6671788250141601	-0.8575545149417274	0.10993880882935525	0.31552862115294955	0.2595091326351726
1.6838506132643019	-0.8523063106137804	0.10997484479331568	0.3140487195519488	0.25726555827543834
1.700689119396945	-0.8470313539664178	0.11000685791749176	0.31247316656344387	0.25502188949967974
1.7176960105909143	-0.8417312384453033	0.11003490785022133	0.310804689305504	0.25277865418457185
1.7348729706968233	-0.8364075602498842	0.1100590575779825	0.30904612737433396	0.25053638907178927
1.7522217004037917	-0.8310619155783293	0.11007937321808296	0.30720042168685524	0.24829563807131158
1.7697439174078295	-0.8256958979453236	0.11009592380865994	0.3052706032103842	0.24605695058531807
1.7874413565819078	-0.820311095582257	0.11010878109687168	0.3032597816546076	0.24382087986061166
1.805315770147727	-0.8149090889288249	0.11011801932623912	0.30117113419388003	0.24158798137654922
1.8233689278492042	-0.8094914482235989	0.1101237150239259	0.29900789429173197	0.23935881127559056
1.8416026171276962	-0.8040597312008203	0.11012594678885812	0.2967733406872836	0.23713392484235357
1.8600186432989732	-0.7986154808991489	0.11012479508143	0.2944707866091744	0.2349138750369163
1.8786188297319628	-0.7931602235875301	0.11012034201554687	0.2921035692671585	0.2326992110874657
1.8974050180292825	-0.7876954668123053	0.11011267115374668	0.28967503967380115	0.23049047714644252
1.9163790682095754	-0.7822226975685637	0.11010186730597984	0.28718855284121875	0.2282882110143898
1.9355428588916712	-0.7767433805981659	0.11008801633273725	0.2846474583919821	0.2260929429341495
1.954898287480588	-0.7712589568157185	0.11007120495301356	0.2820550916177968	0.22390519445852963
1.974447270355394	-0.7657708418630222	0.11005152055763477	0.27941476501634993	0.22172547739298015
1.994191743058948	-0.7602804247918356	0.11002905102839702	0.2767297603258531	0.21955429281503494
2.0141336604895375	-0.7547890668738584	0.11000388456341768	0.27400332108021536	0.21739213017111284
2.0342749970944327	-0.749298100536381	0.10997610950902316	0.27123864569204953	0.21523946645122746
2.054617747065377	-0.7438088284211195	0.10994581419849188	0.26843888107691294	0.21309676544132966
2.0751639245360307	-0.7383225225635881	0.10991308679789258	0.2656071168172297	0.21096447705272464
2.095915563781391	-0.7328404236894022	0.10987801515919515	0.26274637986933685	0.20884303672757473
2.1168747194192052	-0.7273637406238532	0.10984068668083742	0.25985962980494187	0.20673286491893458
2.1380434666133974	-0.7218936498103818	0.10980118817581698	0.2569497545819059	0.20463436664375118
2.1594239012795313	-0.7164312949335871	0.10975960574742134	0.2540195668295411	0.20254793110651176
2.1810181402923265	-0.7109777866416703	0.10971602467256084	0.2510718006380365	0.2004739313914552
2.20282832169525	-0.7055342023636291	0.1096705292927561	0.24810910882939274	0.1984127242204447
2.2248566049122025	-0.7001015862156453	0.10962320291268206	0.24513406069676635	0.19636464977399834
2.2471051709613246	-0.6946809489916203	0.10957412770622375	0.24214914018657877	0.19433003157230946
2.269576222670938	-0.6892732682323519	0.10952338462992929	0.23915674450349425	0.1923091764132445
2.2922719848976474	-0.683879488367899	0.1094710533437107	0.23615918311505618	0.19030237436414268
2.3151947047466237	-0.6785005209279841	0.10941721213867167	0.23315867712898922	0.18830989880405752
2.33834665179409	-0.6731372448147359	0.10936193787184095	0.23015735902284945	0.18633200651325674
2.361730118312031	-0.6677905066328855	0.10930530590765605	0.22715727269645594	0.1843689378065427
2.3853474194951514	-0.6624611210720899	0.10924739006595958	0.22416037382476953	0.18242091670715901
2.409200893690103	-0.6571498713363216	0.10918826257629047	0.22116853048663096	0.1804881511579188
2.433292902627004	-0.6518575096157688	0.10912799403824205	0.218183524042009	0.17857083326637405
2.457625831653274	-0.6465847575962609	0.10906665338762528	0.2152070502375675	0.17666913958085037
2.4822020899698067	-0.6413323070019723	0.10900430786820067	0.21224072051461645	0.17478323139417812
2.5070241108695046	-0.6361008201671263	0.10894102300870837	0.20928606349758605	0.17291325507225755
2.5320943519781998	-0.630890930632525	0.10887686260494693	0.2063445266427043	0.17105934240442483
2.557415295497982	-0.6257032437632563	0.10881188870662668	0.20341747802430823	0.16922161097292554
2.582989448452962	-0.6205383373838327	0.10874616160874422	0.20050620824152932	0.16740016453882853
2.6088193429374913	-0.615396762427481	0.10867973984720994	0.19761193242474825	0.1655950934418289
2.634907536366866	-0.6102790435964054	0.1086126801984738	0.19473579232626745	0.1638064750115577
2.661256611730535	-0.6051856800300687	0.10854503768288898	0.19187885847831748	0.16203437398814596
2.6878691778478405	-0.6001171459788373	0.10847686557156527	0.18904213240313808	0.16027884294992129
2.714747869626319	-0.5950738914804534	0.10840821539646507	0.18622654886223103	0.15853992274621612
2.7418953483225823	-0.5900563430371065	0.10833913696349932	0.1834329781307149	0.15681764293347292
2.769314301805808	-0.5850649042909583	0.1082696783683996	0.1806622282864507	0.15511202221292197
2.797007444823866	-0.5800999566962984	0.10819988601512341	0.17791504750228548	0.15342306886826684
2.8249775192721045	-0.5751618601865668	0.10812980463659176	0.1751921263328704	0.15175078120185165
2.8532272944648254	-0.5702509538348066	0.10805947731753893	0.17249409998618315	0.15009514796805604
2.881759567409474	-0.5653675565061028	0.10798894551927073	0.16982155057317314	0.14845614880272723
2.9105771630835684	-0.5605119675009176	0.10791824910615685	0.1671750093283259	0.1468337546474133
2.939682934714404	-0.5556844671881044	0.10784742637363018	0.1645549587953406	0.14522792816764996
2.969079764061548	-0.5508853176269496	0.1077765140775738	0.1619618349723255	0.14363862416419818
2.9987705617021634	-0.5461147631772078	0.1077055474648843	0.1593960294125702	0.14206578997658686
3.028758267319185	-0.5413730310966633	0.1076345603050659	0.15685789127706554	0.14050936587829801
3.0590458499923767	-0.536660332125591	0.10756358492271742	0.15434772933525653	0.13896928546294307
3.0896363084923006	-0.5319768610576869	0.10749265223075184	0.15186581391198128	0.13744547602093798
3.1205326715772235	-0.5273227972971769	0.10742179176423128	0.1494123787780689	0.13593785890634183
3.1517379982929956	-0.5226983054017652	0.10735103171468531	0.14698762298362036	0.1344463498933662
3.1832553782759256	-0.5181035356113144	0.10728039896478972	0.1445917126322156	0.13297085952244486
3.215087932058685	-0.5135386243621661	0.10720991912331773	0.14222478259571134	0.1315112934354891
3.2472388113792716	-0.509003694786957	0.10713961656023478	0.139886938169526	0.13006755270030596
3.2797111994930646	-0.5044988572000912	0.1070695144418695	0.13757825666755188	0.1286395341239763
3.312508311487995	-0.5000242095688283	0.10699963476604667	0.1352987889577779	0.12722713055524262
3.345633394602875	-0.49557983797014404	0.10692999839713427	0.1330485609386899	0.12583023117574405
3.379089728548904	-0.49116581703354234	0.10686062510089755	0.13082757495705274	0.124448721780345
3.412880625834393	-0.4867822103699553	0.10679153357911517	0.1286358111682023	0.12308248504640408
3.447009432092737	-0.4824290709870019	0.10672274150388886	0.12647322883991513	0.12173140079227689
3.4814795264136644	-0.47810644169083244	0.10665426555159131	0.12433976760058772	0.12039534622501538
3.516294321677801	-0.4738143554747997	0.10658612143639348	0.12223534863373225	0.11907419617758618
3.5514572648945792	-0.4695528358953216	0.10651832394334323	0.12015987581941741	0.11776782333562316
3.586971837543525	-0.4653218974351229	0.10645088696093273	0.11811323682470305	0.1164760984540673
3.62284155591896	-0.46112154585429643	0.10638382351314304	0.11609530414429517	0.11519889056377904
3.6590699714781496	-0.4569517785294216	0.10631714579090784	0.11410593609288906	0.11393606716845223
3.695660671192931	-0.4528125847810543	0.10625086518298905	0.11214497775122144	0.11268749443200067
3.7326172779048603	-0.4487039461900185	0.10618499230622537	0.11021226186687708	0.11145303735674288
3.769943450683909	-0.44462583690273555	0.10611953703514235	0.10830760971192299	0.11023255995256617
3.8076428851907482	-0.44057822392599333	0.10605450853091074	0.10643083189863718	0.10902592539738296
3.8457193140426558	-0.43656106741142947	0.10598991526961495	0.104581729155258	0.10783299618918184
3.8841765071830823	-0.4325743209301727	0.10592576506985633	0.10276009306296312	0.10665363428985218
3.923018272254913	-0.4286179317377876	0.10586206511964173	0.10096570675604827	0.1054877012611645
3.962248454977462	-0.42469184103004887	0.10579882200259104	0.09919834558651972	0.10433505839313145
4.001870939527237	-0.42079598418972314	0.10573604172342643	0.09745777775470951	0.10319556682498354
4.041889648922509	-0.4169302910247536	0.10567372973276772	0.09574376490740653	0.10206908765914387
4.082308545411734	-0.4130946859980739	0.10561189095120528	0.09405606270493544	0.10095548206838113
4.123131630865851	-0.40928908844944084	0.10555052979268005	0.09239442135844335	0.09985461139643265
4.164362947174509	-0.4055134128095132	0.10548965018715901	0.09075858613890851	0.0987663372523906
4.206006576646255	-0.40176756880646414	0.10542925560261131	0.08914829785909267	0.09769052159906487
4.248066642412717	-0.39805146166543237	0.10536934906629108	0.08756329332961335	0.09662702683563919
4.290547308836844	-0.39436499230106203	0.1053099331853459	0.08600330579048156	0.09557571587478472
4.333452781925213	-0.3907080575033705	0.10525101016673694	0.08446806531917792	0.09453645221457928
4.376787309744465	-0.38708055011721665	0.10519258183649717	0.08295729921641655	0.09350910000538794
4.42055518284191	-0.38348235921560486	0.10513464965834438	0.08147073237066323	0.09249352411194385
4.464760734670329	-0.3799133702670546	0.10507721475162664	0.08000808760238659	0.09148959017092563
4.509408342017032	-0.3763734652972131	0.10502027790865072	0.07856908598920455	0.09049716464415673
4.554502425437202	-0.37286252304505374	0.10496383961138872	0.07715344717256024	0.08951611486769377
4.600047449691575	-0.36938041911367303	0.10490790004755966	0.07576088964718389	0.0885463090969975
4.64604792418849	-0.36592702611608224	0.1048524591261355	0.07439113103388349	0.08758761654837723
4.6925084034303755	-0.36250221381601727	0.10479751649224675	0.07304388833671939	0.08663990743690106
4.739433487464679	-0.35910584926408645	0.10474307154153359	0.07171887818522234	0.0857030530109591
4.786827822339326	-0.3557377969293133	0.10468912343392503	0.07041581706237883	0.0847769255836629
4.834696100562719	-0.35239791882632193	0.10463567110689702	0.06913442151927726	0.08386139856121684
4.883043061568347	-0.3490860746383043	0.10458271328818666	0.06787440837680955	0.08295634646848948
4.93187349218403	-0.34580212183588543	0.10453024850800123	0.06663549491534579	0.08206164497186785
4.98119222710587	-0.3425459157920907	0.10447827511072359	0.06541739905281134	0.0811771708996099
5.031004149376929	-0.3393173098935344	0.10442679126614764	0.06421983951179298	0.0803028022597787
5.081314190870698	-0.33611615564792724	0.10437579498022163	0.0630425359763458	0.07943841825596007
5.132127332779405	-0.33294230278809694	0.1043252841053544	0.06188520923878453	0.07858389930083313
5.1834486061071985	-0.3297955993726031	0.10427525635027521	0.06074758133722262	0.07773912702777044
5.23528309216827	-0.32667589188304974	0.10422570928945542	0.05962937568414651	0.07690398430055832
5.287635923089953	-0.32358302531826727	0.1041766403721335	0.05853031718657855	0.07607835522136266
5.340512282320852	-0.32051684328541913	0.10412804693092606	0.05745013235817332	0.07526212513704295
5.393917405144061	-0.31747718808814	0.10407992619005774	0.056388549423773325	0.07445518064392571
5.447856579195501	-0.31446390081185294	0.10403227527321653	0.055345298416660846	0.0736574095911501
5.502335144987456	-0.31147682140629396	0.10398509121104829	0.05432011126900068	0.07286870108262804
5.557358496437331	-0.3085157887653745	0.10393837094830256	0.05331272189577677	0.07208894547778241
5.612932081401705	-0.30558064080447245	0.10389211135064189	0.05232286627249723	0.07131803439109463
5.669061402215722	-0.3026712145352138	0.10384630921113207	0.051350282507089784	0.0705558606905467
5.725752016237879	-0.2997873461378304	0.10380096125641237	0.05039471090619368	0.06980231849507862
5.783009536400258	-0.29692887103118243	0.10375606415257814	0.049455894036178616	0.06905730317105746
5.840839631764261	-0.29409562394050287	0.10371161451075774	0.048533576779158684	0.06832071132792528
5.899248028081904	-0.29128743896296255	0.10366760889243427	0.04762750638420791	0.06759244081297916
5.9582405083627235	-0.2885041496310626	0.10362404381447862	0.04673743251411029	0.06687239070544676
6.01782291344635	-0.2857455889740054	0.10358091575393816	0.045863107287787634	0.06616046130985635
6.078001142580814	-0.28301158957703726	0.10353822115258086	0.045004285318658604	0.0654565541487658
6.138781154006622	-0.2803019836388546	0.10349595642119629	0.044160723749156694	0.0647605719549176
6.2001689655466885	-0.27761660302710967	0.10345411794367641	0.043332182281588964	0.06407241866285494
6.262170655202156	-0.2749552793321003	0.10341270208087097	0.04251842320550551	0.06339199940005921
