#T	E/N	M/N	C/N	Xi/N
0.14855537037606253	-3.299812468942186	0.28124735189513594	0.000153795689318203	3.5942208621287864e-05
0.15004092407982317	-3.2998122301655965	0.2812470525163936	0.000167822080241277	3.962793340755209e-05
0.1515413333206214	-3.299811967144794	0.28124672268259776	0.0001829389381624519	4.3647378985687644e-05
0.1530567466538276	-3.2998116777150797	0.281246359665125	0.00019921416342127547	4.802640913388933e-05
0.1545873141203659	-3.2998113595477094	0.28124596052715684	0.00021671859650070627	5.279251422737629e-05
0.15613318726156955	-3.2998110101400258	0.28124552211094794	0.00023552590660832077	5.797488506160256e-05
0.15769451913418525	-3.2998106268051686	0.28124504102455045	0.00025571284264460986	6.36044887460668e-05
0.1592714643255271	-3.299810206661408	0.2812445136279904	0.00027735908816952504	6.971414587920234e-05
0.16086417896878238	-3.2998097466210443	0.28124393601888636	0.0003005473648272879	7.633860937068632e-05
0.16247282075847022	-3.2998092433789235	0.2812433040175047	0.000325363400999877	8.351464484048419e-05
0.1640975489660549	-3.2998086934005317	0.2812426131512487	0.00035189595525244953	9.12811119565676e-05
0.16573852445571546	-3.2998080929096774	0.28124185863857115	0.0003802368279994056	9.967904768390844e-05
0.16739590970027263	-3.299807437875785	0.281241035372314	0.00041048078845500724	0.00010875175026790412
0.16906986879727534	-3.2998067240007534	0.28124013790246644	0.00044272566572126873	0.00011854486464876751
0.1707605674852481	-3.2998059467054492	0.28123916041834396	0.0004770721789954259	0.00012910646886861503
0.17246817316010057	-3.2998051011157634	0.28123809673018607	0.0005136240720001045	0.00014048716134076143
0.17419285489170158	-3.299804182048307	0.28123694025017404	0.0005524879401173436	0.0001527401492241561
0.1759347834406186	-3.299803183995709	0.2812356839728717	0.0005937732381858133	0.00016592133726964271
0.17769413127502479	-3.299802101111531	0.2812343204550902	0.0006375922351437948	0.00018008941761486142
0.17947107258777503	-3.299800927194831	0.28123284179518576	0.0006840598472092936	0.00019530595974135301
0.18126578331365278	-3.299799655674347	0.28123123961179014	0.000733293756222243	0.00021163550132530007
0.1830784411467893	-3.299798279592361	0.28122950502198873	0.0007854141054933959	0.00022914563889176655
0.1849092255582572	-3.2997967915882045	0.28122762861894957	0.0008405436037273647	0.00024790711886821996
0.18675831781383978	-3.2997951838814767	0.28122560044901684	0.0008988072320087705	0.00026799392858530127
0.18862590099197818	-3.2997934482549374	0.2812234099882807	0.0009603322868814951	0.00028948338701212834
0.19051216000189797	-3.299791576037125	0.28122104611863663	0.0010252482097384897	0.0003124562352747841
0.19241728160191696	-3.299789558084731	0.2812184971033515	0.0010936863591526442	0.00033699672654831744
0.19434145441793613	-3.2997873847646955	0.28121575056215264	0.0011657800680403663	0.0003631927153265754
0.1962848689621155	-3.2997850459361286	0.2812127934458601	0.0012416642769363384	0.0003911357458733992
0.19824771765173665	-3.2997825309320095	0.2812096120105852	0.0013214755375771038	0.0004209211392113768
0.20023019482825402	-3.2997798285407254	0.28120619179151507	0.001405351730421345	0.0004526480793052289
0.20223249677653657	-3.2997769269874824	0.2812025175763141	0.0014934319844745905	0.00048641969719657107
0.20425482174430193	-3.2997738139156043	0.28119857337816584	0.0015858563663934408	0.0005223431537660796
0.20629736996174494	-3.299770476367757	0.28119434240848923	0.0016827657600122653	0.0005605297200643286
0.20836034366136238	-3.2997669007671253	0.2811898070493599	0.001784301691255635	0.0006010948554814383
0.210443947097976	-3.2997630728986067	0.2811849488256718	0.0018906059850266454	0.0006441582834587732
0.21254838656895578	-3.2997589778900287	0.2811797483770799	0.0020018206196600946	0.0006898440638325228
0.21467387043464534	-3.299754600193436	0.2811741854297605	0.002118087484372207	0.0007382806623396559
0.2168206091389918	-3.2997499235665035	0.2811682387680353	0.0022395481087477635	0.0007896010163508381
0.21898881523038172	-3.299744931054136	0.281161886205906	0.0023663433642383117	0.0008439425966709681
0.22117870338268553	-3.299739604970232	0.28115510455854525	0.0024986133192902156	0.000901447465106949
0.22339049041651238	-3.299733926879764	0.2811478696138016	0.0026364967818264594	0.0009622623271201183
0.2256243953206775	-3.299727877581137	0.2811401561037688	0.002780131141932333	0.0010265385796597052
0.22788063927388427	-3.2997214370889276	0.2811319376764822	0.0029296520448845115	0.001094432353068231
0.2301594456666231	-3.2997145846170577	0.2811231868678016	0.0030851930536252045	0.0011661045473754278
0.23246104012328933	-3.2997072985624456	0.2811138750735492	0.0032468853419232273	0.0012417208616465997
0.23478565052452222	-3.299699556489202	0.2811039725219672	0.0034148573954529125	0.001321451816925176
0.23713350702976743	-3.2996913351134527	0.28109344824657495	0.0035892346468201085	0.0014054727709834915
0.23950484210006512	-3.2996826102888264	0.28108227005949354	0.0037701391626115467	0.001493963925637349
0.24189989052106578	-3.299673356992703	0.2810704045253258	0.003957689232141948	0.0015871103250827058
0.24431888942627644	-3.299663549313272	0.28105781693567056	0.004151999094627546	0.001685101845195401
0.2467620783205392	-3.2996531604374897	0.28104447128436255	0.004353178510635435	0.001788133172895637
0.2492296991037446	-3.2996421626400108	0.281030330243527	0.004561332426528	0.001896403775233967
0.251721996094782	-3.2996305272731643	0.2810153551405472	0.004776560564659202	0.0020101178572428835
0.25423921605572986	-3.2996182247580577	0.28099950593604245	0.004998957077280453	0.0021294843081948785
0.25678160821628715	-3.2996052245768985	0.28098274120296285	0.005228610126155309	0.0022547166351654306
0.25934942429845004	-3.299591495266624	0.2809650181069071	0.005465601457060767	0.0023860328836286544
0.26194291854143453	-3.2995770044138717	0.2809462923877728	0.005710006121215296	0.002523655544125754
0.2645623477268489	-3.299561718651492	0.2809265183428608	0.005961891919725258	0.002667811444113591
0.2672079712041174	-3.2995456036565534	0.28090564881154517	0.006221319097873029	0.0028187316246084523
0.2698800509161586	-3.299528624150044	0.2808836351616368	0.006488339921417934	0.002976651200640623
0.2725788514253202	-3.299510743898306	0.28086042727756705	0.006762998241880881	0.003141809204457862
0.2753046399395734	-3.2994919257163002	0.2808359735505168	0.00704532908838589	0.0033144484113921333
0.2780576863389691	-3.2994721314728115	0.28081022087062946	0.007335358312182613	0.003494815146780287
0.2808382632023588	-3.299451322097677	0.2807831146214382	0.007633102106893843	0.0036831590738750646
0.28364664583438237	-3.2994294575911294	0.2807545986766511	0.007938566664875264	0.003879732961358065
0.2864831122927262	-3.2994064970353554	0.2807246153994297	0.008251747709939573	0.004084792430183655
0.2893479434156535	-3.2993823986083517	0.2806931056443093	0.008572630184794405	0.004298595678432152
0.29224142284981003	-3.2993571196001827	0.28066000876189795	0.008901187795449758	0.004521403184282178
0.2951638370783081	-3.2993306164317127	0.2806252626065083	0.009237382658869706	0.004753477385200558
0.2981154754490912	-3.299302844675913	0.28058880354685867	0.009581164934348798	0.004995082334026967
0.3010966302035821	-3.2992737590818297	0.2805505664799986	0.009932472451219565	0.005246483330109252
0.30410759650561797	-3.2992433136012633	0.28051048484859636	0.010291230369758788	0.00550794652575002
0.3071486724706742	-3.299211461418287	0.28046849066173757	0.010657350821097478	0.005779738507016333
0.31022015919538093	-3.299178154981615	0.28042451451937406	0.011030732662321917	0.006062125848734333
0.3133223607873347	-3.2991433460399646	0.28037848564056655	0.01141126106477076	0.006355374642896666
0.31645558439520804	-3.299106985680377	0.28033033189565076	0.011798807330474203	0.00665975000072757
0.31962014023916013	-3.2990690243696377	0.2802799798424652	0.012193228590405315	0.006975515527831453
0.32281634164155176	-3.2990294119987906	0.2802273547667606	0.012594367572834973	0.007302932772622616
0.3260445050579673	-3.2989880979308226	0.280172380726918	0.013002052377327818	0.007642260647606618
0.32930495010854693	-3.2989450310514754	0.280114980603076	0.013416096335882984	0.007993754824858531
0.33259799960963243	-3.2989001598233196	0.280055076150788	0.013836297839942639	0.008357667104185834
0.3359239796057288	-3.298853432343002	0.27999258805928623	0.014262440182545121	0.008734244756463713
0.3392832194017861	-3.298804796401689	0.27992743601444653	0.014694291524885121	0.009123729841410437
0.34267605159580394	-3.2987541995487266	0.2798595387665221	0.015131604815094325	0.009526358501338669
0.34610281211176197	-3.298701589158453	0.27978881420270474	0.015574117784522145	0.009942360231549152
0.3495638402328796	-3.298646912500127	0.2797151794245545	0.01602155298169165	0.010371957128981639
0.3530594786352084	-3.2985901168109546	0.27963855083033085	0.016473617809757358	0.010815363120113178
0.3565900734215605	-3.298531149372067	0.27955884420222554	0.016930004709222842	0.011272783170631451
0.3601559741557761	-3.298469957587474	0.2794759747985051	0.017390391224208837	0.011744412477286659
0.3637575338973339	-3.298406489065775	0.2793898574505175	0.017854440286303497	0.01223043564590482
0.36739510923630725	-3.2983406917046114	0.2793004066645282	0.01832180042602023	0.012731025856485195
0.3710690603286703	-3.298272513777626	0.27920753672830934	0.018792106114556215	0.013246344018582072
0.37477975093195703	-3.2982019040238924	0.2791111618223881	0.019264978078843413	0.013776537919946113
0.3785275484412766	-3.298128811739508	0.27901119613583764	0.01974002376655802	0.01432174137124714
0.3823128239256894	-3.298053186871299	0.2789075539864702	0.020216837767233778	0.014882073350230493
0.3861359521649463	-3.2979749801123184	0.27880014994525887	0.020695002360867742	0.0154576371489888
0.38999731168659574	-3.2978941429989637	0.27868889896479265	0.021174088092950853	0.016048519528357556
0.3938972848034617	-3.2978106280094934	0.2785737165115503	0.021653654362687326	0.016654789882549148
0.39783625765149633	-3.297724388663583	0.2784545187017266	0.022133250206143925	0.01727649941952983
0.4018146202280113	-3.297635379622789	0.2783312224403514	0.02261241494066067	0.0179136803601842
0.4058327664302914	-3.2975435567914815	0.27820374556337585	0.023090679025761267	0.018566345161892955
0.40989109409459434	-3.297448877418032	0.27807200698240603	0.023567564872761276	0.019234485770251806
0.4139900050355403	-3.2973513001958716	0.27793592683171103	0.024042587788951665	0.01991807290456171
0.4181299050858957	-3.2972507853640955	0.2777954266171215	0.024515256916126514	0.020617055381157847
0.42231120413675466	-3.2971472948073117	0.2776504293664007	0.02498507620304599	0.021331359480005602
0.4265343161781222	-3.297040792154248	0.27750085978064465	0.02545154551248863	0.022060888359349787
0.43079965933990344	-3.29693124287487	0.27734664438624823	0.025914161660988037	0.022805521523069524
0.4351076559333025	-3.296818614375537	0.27718771168694695	0.02637241958935004	0.02356511434586432
0.4394587324926355	-3.296702876091849	0.2770239923154241	0.026825813523336562	0.024339497660911234
0.4438533198175619	-3.2965839995787896	0.2768554191839576	0.027273838149170344	0.025128477414471332
0.4482918530157375	-3.2964619585977055	0.27668192763355826	0.027715989900718954	0.025931834391845477
0.45277477154589485	-3.2963367291998287	0.2765034555810408	0.028151768166552515	0.026749324019076325
0.4573025192613538	-3.2962082898058456	0.27631994366345725	0.02858067659127341	0.027580676244022814
0.46187554445396733	-3.296076621281162	0.2761313353793143	0.029002224380212552	0.028425595500414503
0.466494299898507	-3.2959417070065036	0.2759375772259856	0.02941592756131054	0.02928376075826156
0.47115924289749206	-3.2958035329434026	0.2757386188327363	0.02982131033784209	0.03015482566325378
0.47587083532646696	-3.295662087694273	0.27553441308877274	0.030217906370915204	0.031038418767539374
0.48062954367973165	-3.2955173625566885	0.2753249162657335	0.03060526007258587	0.03193414385398526
0.485435839116529	-3.295369351571532	0.27511008813405513	0.030982927892493697	0.03284158035489698
0.49029019750769426	-3.2952180515646714	0.2748898920726487	0.03135047961653387	0.033760283866387686
0.4951930994827712	-3.295063462181947	0.274664295171345	0.031707499553580834	0.03468978675852989
0.500145030477599	-3.29490558591709	0.2744332683255873	0.03205358778871194	0.03562959888085663
0.5051464807823749	-3.2947444281323848	0.2741967863228685	0.03238836133086153	0.03657920836249602
0.5101979455901986	-3.2945799970718452	0.273954827920446	0.03271145527989351	0.03753808250514842
0.5152999250461006	-3.294412303866735	0.2737073759138906	0.0330225238427664	0.0385056687669077
0.5204529242965615	-3.2942413625331732	0.2734544171960675	0.03332124144275568	0.03948139583394867
0.5256574535395272	-3.2940671899618303	0.27319594280617715	0.03360730362838594	0.04046467477691401
0.5309140280749225	-3.2938898058995076	0.27293194796853926	0.033880428002077065	0.04145490028758868
0.5362231683556717	-3.293709232922575	0.27266243212082986	0.03414035507072808	0.04245145199154254
0.5415854000392285	-3.293525496402224	0.27238739893154007	0.03438684900606065	0.04345369583156639
0.5470012540396207	-3.2933386244615788	0.2721068563064755	0.0346196983169204	0.04446098551585553
0.552471266580017	-3.2931486479246117	0.27182081638415306	0.03483871649170912	0.04547266402509609
0.5579959792458171	-3.292955600257022	0.271529295520021	0.03504374251216242	0.04648806517162981
0.5635759390382753	-3.2927595174990887	0.2712323142594684	0.03523464131725134	0.0475065152035731
0.569211698428658	-3.292560438190738	0.2709298972996547	0.035411304163438614	0.04852733444660101
0.5749038154129447	-3.292358403288855	0.27062207344023326	0.035573648901806205	0.04954983897566438
0.5806528535670741	-3.292153456077146	0.27030887552311417	0.03572162016003612	0.05057334230845104
0.5864593821027448	-3.2919456420686397	0.2699903403614439	0.03585518949963549	0.05159715711299355
0.5923239759237723	-3.29173500890121	0.26966650865805636	0.03597435538771388	0.05262059692050636
0.59824721568301	-3.291521606226222	0.2693374249136781	0.03607914316840879	0.0536429778359008
0.6042296878398401	-3.2913054855906756	0.2690031373252417	0.03616960492409407	0.054663620237168954
0.6102719847182385	-3.2910867003130844	0.26866369767469056	0.036245819281940324	0.05568185045597953
0.6163747045654209	-3.2908653053534342	0.2683191612087191	0.0363078910720484	0.05669700243100417
0.6225384516110751	-3.2906413571774196	0.2679695865099211	0.036355951027841636	0.05770841932689018
0.6287638361271859	-3.2904149136153644	0.2676150353598642	0.03639015534253547	0.05871545511093679
0.6350514744884578	-3.290186033716121	0.2672555725946499	0.03641068516783105	0.05971747608048145
0.6414019892333424	-3.2899547775961064	0.26689126595352947	0.036417746135181145	0.06071386233467019
0.6478160091256758	-3.2897212062840047	0.26652218592119575	0.03641156768477106	0.06170400918414716
0.6542941692169326	-3.2894853815611342	0.26614840556438096	0.036392402515135217	0.06268732849298723
0.6608371109091019	-3.28924736579794	0.2657700003634048	0.036360525865573035	0.06366324994806731
0.667445482018193	-3.2890072217866955	0.26538704803934376	0.0363162348648314	0.06463122225109233
0.6741199368383749	-3.2887650125707437	0.26499962837748814	0.036259847774756035	0.06559071422962495
