#T	E/N	M/N	C/N	Xi/N
0.0008081435189034717	-3.0844766445866227	0.406115689782535	0.004370294686888022	0.3309633965557333
0.0008162249540925064	-3.0844766081942963	0.40610454927432715	0.00463758587442028	0.35473979498491853
0.0008243872036334315	-3.0844765692042064	0.40609261353266224	0.004917571860623471	0.3799035468904096
0.0008326310756697658	-3.084476527466054	0.4060798365471356	0.005209813417118906	0.40651106735807263
0.0008409573864264635	-3.0844764828235185	0.40606617046486565	0.005514832048555579	0.43461928641927416
0.0008493669602907281	-3.0844764351142144	0.40605156557603167	0.005833227927819296	0.46428550703827715
0.0008578606298936353	-3.084476384169661	0.40603597030422406	0.006164278624347328	0.49556725096415666
0.0008664392361925717	-3.0844763298152595	0.40601933120200323	0.006509397493336239	0.5285220922926979
0.0008751036285544974	-3.08447627187031	0.40600159295207655	0.006867916543085471	0.5632074783298118
0.0008838546648400424	-3.0844762101480234	0.4059826983744991	0.007240195349845455	0.5996805378841263
0.0008926932114884428	-3.084476144455572	0.40596258844031746	0.007626379783281103	0.637997876692031
0.0009016201436033273	-3.084476074594154	0.40594120229207037	0.008026979761875998	0.6782153600216418
0.0009106363450393605	-3.084476000359087	0.40591847727156144	0.00844173472195023	0.720387882612215
0.0009197427084897541	-3.0844759215399207	0.4058943489553159	0.008870626933684343	0.7645691259944624
0.0009289401355746517	-3.0844758379205808	0.4058687511981265	0.009313988918647346	0.810811303521142
0.0009382295369303982	-3.084475749279538	0.4058416161850829	0.009771821858134475	0.8591648933732933
0.0009476118322997021	-3.0844756553900083	0.40581287449246684	0.010243952132329502	0.9096783601561259
0.0009570879506226992	-3.084475556020182	0.4057824551578771	0.010730295301665934	0.9623978654875357
0.0009666588301289262	-3.0844754509334824	0.4057502857599279	0.0112307248628991	1.017366968470893
0.0009763254184302155	-3.0844753398888587	0.40571629250783997	0.01174543305615586	1.074626316733717
0.0009860886726145177	-3.0844752226411147	0.40568040034121083	0.012273963144165817	1.1342133291637453
0.0009959495593406629	-3.0844750989412653	0.40564253304021985	0.012816073422405696	1.196161871374189
0.0010059090549340696	-3.084474968536932	0.40560261334648134	0.0133719410162268	1.260501925249502
0.0010159681454834104	-3.0844748311727765	0.40556056309471816	0.013940578100087628	1.3272592539352595
0.0010261278269382446	-3.084474686590961	0.40551630335537414	0.014522103929100342	1.3964550639685929
0.001036389105207627	-3.084474534531655	0.40546975458823414	0.015116050453792999	1.4681056662244076
0.0010467529962597034	-3.08447437473357	0.4054208368070574	0.015722040832581895	1.5422221376182879
0.0010572205262223005	-3.0844742069345337	0.4053694697551664	0.01633937395451842	1.6188099856614477
0.0010677927314845235	-3.0844740308721006	0.4053155730918651	0.016967654676057427	1.6978688180092985
0.0010784706587993688	-3.0844738462841925	0.40525906658948235	0.017606471752829308	1.7793920194636115
0.0010892553653873624	-3.0844736529097796	0.4051998703407617	0.01825482467782834	1.8633664388480764
