#T	E/N	M/N	C/N	Xi/N
25.725272029683083	-0.06815017936998946	0.09324890050694029	0.0026587762193893603	0.01268303818633076
25.982524749979913	-0.06747301032691096	0.09330564687152121	0.0026061087290337004	0.012572085101221915
26.24234999747971	-0.06680261701552515	0.0933618975480137	0.002554489899686266	0.012461967518185511
26.504773497454508	-0.0661389302553419	0.09341765628830602	0.0025038986423698956	0.012352681674669692
26.769821232429052	-0.06548188161257532	0.09347292682591286	0.0024543143003187104	0.012244223774013662
27.037519444753343	-0.06483140339092795	0.09352771287589226	0.0024057166398088153	0.012136589986761898
27.307894639200878	-0.06418742862251701	0.09358201813476695	0.0023580858411949446	0.01202977645194861
27.580973585592886	-0.06354989105894299	0.09363584628044629	0.0023114024901485057	0.011923779278367295
27.856783321448816	-0.06291872516250632	0.09368920097215902	0.002265647569091958	0.011818594545812593
28.135351154663304	-0.06229386609754521	0.09374208585037697	0.0022208024488246706	0.011714218306305825
28.416704666209938	-0.061675249721920004	0.09379450453675721	0.0021768488803355513	0.011610646585293595
28.700871712872036	-0.06106281257862366	0.09384646063407136	0.0021337689867980537	0.011507875382831517
28.987880430000757	-0.06045649188751946	0.09389795772615551	0.002091545255743117	0.011405900674738427
29.277759234300767	-0.059856225537203635	0.09394899937784269	0.002050160531405485	0.011304718413741522
29.570536826643774	-0.05926195207699481	0.09399958913492112	0.0020095980072396672	0.011204324530588849
29.866242194910214	-0.05867361070904023	0.09404973052407452	0.0019698412186011146	0.011104714935150284
30.164904616859317	-0.05809114128054328	0.09409942705284054	0.001930874035588772	0.011005885517494337
30.46655366302791	-0.05751448427610361	0.09414868220957043	0.0018926806560452438	0.010907832148943575
30.771219199658187	-0.05694358081016971	0.0941974994633753	0.00185524559871049	0.01081055068311717
31.07893139165477	-0.0563783726196128	0.09424588226410764	0.0018185536965260182	0.010714036956944015
31.389720705571317	-0.05581880205639083	0.09429383404230511	0.0017825900900851584	0.010618286791666898
31.70361791262703	-0.05526481208034066	0.09434135820917658	0.001747340221227012	0.010523295993819133
32.0206540917533	-0.054716346252060066	0.0943884581565638	0.0017127898267695317	0.01042906035618623
32.34086063267083	-0.05417334872589585	0.09443513725691649	0.0016789249323794907	0.010335575658750292
32.66426923899754	-0.05363576424303869	0.09448139886327174	0.0016457318465754672	0.010242837669612585
32.990911931387515	-0.05310353812471031	0.09452724630923104	0.0016131971548611142	0.010150842145900233
33.32082105070139	-0.05257661626544928	0.09457268290894488	0.0015813077139852862	0.010059584834653574
33.65402926120841	-0.052054945126491725	0.0946177119570923	0.0015500506463266255	0.009969061473697059
33.99056955382049	-0.05153847172925043	0.09466233672887782	0.0015194133343991625	0.009879267792491181
34.3304752493587	-0.0510271436488762	0.09470656048001194	0.0014893834154764592	0.009790199512968153
34.673780001852286	-0.05052090900791692	0.09475038644671331	0.0014599487763315249	0.009701852350349675
35.02051780187081	-0.050019716470061634	0.09479381784569743	0.0014310975480896957	0.00961422201394782
35.37072297988952	-0.04952351523397165	0.09483685787417652	0.0014028181011920308	0.009527304207950813
35.724430209688414	-0.049032255027197366	0.09487950970986143	0.0013750990404666475	0.00944109463218905
