#T	E/N	M/N	C/N	Xi/N
0.09588439007423899	-1.1874999995412612	0.10020154568134607	9.978556476594129e-08	2.704776077842981
0.09684323397498137	-1.1874999994360307	0.10020154563631341	1.20260109937604e-07	2.6779961166370274
0.09781166631473119	-1.1874999993080777	0.1002015455815568	1.4464079992063917e-07	2.651481303553852
0.0987897829778785	-1.1874999991528106	0.10020154551511161	1.736069512668245e-07	2.625229013362981
0.0997776808076573	-1.1874999989647794	0.10020154543464518	2.0795873668928538e-07	2.599236646826089
0.10077545761573387	-1.1874999987375223	0.10020154533739255	2.4862751376854243e-07	2.5735016304395586
0.10178321219189121	-1.1874999984633994	0.10020154522008409	2.96652565858772e-07	2.5480214161796946
0.10280104431381012	-1.1874999981333934	0.10020154507885994	3.5324306690597724e-07	2.5227934812502797
0.10382905475694823	-1.1874999977368748	0.10020154490917323	4.1984511886438586e-07	2.497815327832857
0.10486734530451772	-1.1874999972613531	0.10020154470567769	4.980575551519017e-07	2.4730844828393272
0.1059160187575629	-1.1874999966921678	0.10020154446209975	5.897309298776408e-07	2.448598497666937
0.10697517894513853	-1.1874999960121504	0.10020154417109156	6.969468778316411e-07	2.4243549479558686
0.10804493073458991	-1.1874999952012262	0.10020154382406339	8.221552170732209e-07	2.4003514333490297
0.10912538004193581	-1.1874999942359763	0.10020154341099237	9.680592893662364e-07	2.3765855772543536
0.11021663384235517	-1.1874999930891221	0.1002015429202057	1.1378083307093101e-06	2.3530550266092947
0.11131880018077872	-1.1874999917289555	0.1002015423381333	1.3349060369379996e-06	2.3297574516478288
0.11243198818258651	-1.18749999011868	0.10020154164902897	1.5633730840635083e-06	2.3066905456695284
0.11355630806441237	-1.1874999882156758	0.10020154083465393	1.827730247862166e-06	2.283852024811103
0.1146918711450565	-1.1874999859706654	0.10020153987392014	2.133049056653207e-06	2.2612396278200007
0.11583878985650706	-1.187499983326773	0.10020153874248848	2.4850881767739302e-06	2.2388511158304625
0.11699717775507212	-1.1874999802184725	0.10020153741231688	2.890275776243628e-06	2.21668427214147
0.11816714953262285	-1.1874999765703949	0.10020153585115286	3.355842785689833e-06	2.1947369019971514
0.11934882102794908	-1.1874999722960102	0.10020153402196587	3.889882651069789e-06	2.1730068323691043
0.12054230923822858	-1.1874999672961333	0.10020153188231051	4.501430526650742e-06	2.1514919117410822
0.12174773233061087	-1.187499961457273	0.10020152938361937	5.200558487833017e-06	2.1301900098954625
0.12296520965391698	-1.1874999546497766	0.10020152647040981	5.998531568050778e-06	2.1090990177021824
0.12419486175045616	-1.1874999467257874	0.10020152307940693	6.907802329250244e-06	2.0882168469093716
0.12543681036796073	-1.187499937516952	0.10020151913856629	7.942225903245525e-06	2.0675414299362402
0.12669117847164033	-1.1874999268319015	0.10020151456599266	9.117139828811967e-06	2.0470707196678766
0.12795809025635674	-1.187499914453441	0.10020150926874206	1.0449537839399068e-05	2.0268026892520514
0.12923767115892032	-1.1874999001354773	0.10020150314149988	1.1958130406424792e-05	2.006735331898056
0.13053004787050954	-1.187499883599595	0.10020149606512259	1.3663559318841704e-05	1.9868666606773149
0.13183534834921462	-1.1874998645313146	0.100201487905033	1.5588550248798674e-05	1.96719470832611
0.13315370183270678	-1.1874998425759713	0.10020147850945661	1.775803680046476e-05	1.9477175270500369
0.13448523885103383	-1.187499817334186	0.10020146770748597	2.0199394035798423e-05	1.9284331883304757
0.13583009123954418	-1.1874997883569194	0.10020145530696231	2.2942596774420406e-05	1.9093397827327934
0.13718839215193962	-1.1874997551400557	0.10020144109215821	2.6020385922072153e-05	1.8904354197164206
0.13856027607345903	-1.1874997171184918	0.10020142482124736	2.9468474418894594e-05	1.8717182274468425
0.13994587883419363	-1.1874996736596848	0.10020140622354896	3.3325849708997774e-05	1.8531863526091463
0.14134533762253557	-1.1874996240566595	0.10020138499652768	3.7634855939658356e-05	1.83483796022354
0.14275879099876093	-1.1874995675203768	0.10020136080253517	4.2441522808143696e-05	1.816671233462574
0.14418637890874855	-1.1874995031714821	0.10020133326527658	4.779574162947116e-05	1.7986843734700062
0.14562824269783603	-1.1874994300313597	0.10020130196598394	5.375157794153321e-05	1.780875599181435
0.1470845251248144	-1.187499347012464	0.10020126643927901	6.036740551714082e-05	1.7632431471466237
0.14855537037606253	-1.1874992529078754	0.10020122616870805	6.770632752119992e-05	1.7457852713534934
0.15004092407982317	-1.187499146380054	0.10020118058192917	7.58363042460029e-05	1.7285002430536862
0.1515413333206214	-1.187499025948732	0.10020112904553434	8.483049080802184e-05	1.711386350589841
0.1530567466538276	-1.187498889977914	0.10020107085948673	9.476749355876495e-05	1.694441899224457
0.1545873141203659	-1.1874987366619112	0.10020100525115129	0.00010573163524403693	1.6776652109703332
0.15613318726156955	-1.187498564010401	0.10020093136890552	0.00011781330018325291	1.6610546244225384
0.15769451913418525	-1.1874983698324402	0.1002008482753036	0.00013110914550340462	1.6446084945919641
0.1592714643255271	-1.1874981517193963	0.10020075493977823	0.00014572244977825247	1.6283251927405114
0.16086417896878238	-1.1874979070267484	0.10020065023086032	0.00016176332914463314	1.6122031062176476
0.16247282075847022	-1.1874976328547011	0.10020053290789867	0.00017934910758537776	1.5962406382983623
0.1640975489660549	-1.1874973260275905	0.1002004016122543	0.00019860457007127275	1.580436208023043
0.16573852445571546	-1.187496983072016	0.10020025485796086	0.00021966221322831478	1.5647882500382684
0.16739590970027263	-1.1874966001936613	0.1002000910218241	0.00024266255919484214	1.5492952144394205
0.16906986879727534	-1.187496173252767	0.10019990833294751	0.00026775443020744485	1.5339555666145956
0.1707605674852481	-1.187495697738205	0.1001997048616684	0.00029509519710567243	1.5187677870898586
0.17246817316010057	-1.1874951687401303	0.10019947850788369	0.00032485102643109204	1.5037303713760732
